,ADC channel,average,error
1677,33050.0,0.0,0.0
1678,33070.0,0.0,0.0
1679,33090.0,0.0,0.0
1680,33110.0,0.0,0.0
1681,33130.0,0.0,0.0
1682,33150.0,0.0,0.0
1683,33170.0,0.0,0.0
1684,33190.0,0.0,0.0
1685,33210.0,0.0,0.0
1686,33230.0,0.0,0.0
1687,33250.0,0.0,0.0
1688,33270.0,0.0,0.0
1689,33290.0,0.0,0.0
1690,33310.0,0.0,0.0
1691,33330.0,0.0,0.0
1692,33350.0,0.0,0.0
1693,33370.0,0.0,0.0
1694,33390.0,0.0,0.0
1695,33410.0,0.0,0.0
1696,33430.0,0.0,0.0
1697,33450.0,0.0,0.0
1698,33470.0,0.0,0.0
1699,33490.0,0.0,0.0
1700,33510.0,0.0,0.0
1701,33530.0,0.0,0.0
1702,33550.0,0.0,0.0
1703,33570.0,0.0,0.0
1704,33590.0,0.0,0.0
1705,33610.0,0.0,0.0
1706,33630.0,0.0,0.0
1707,33650.0,0.0,0.0
1708,33670.0,0.0,0.0
1709,33690.0,0.0,0.0
1710,33710.0,0.0,0.0
1711,33730.0,0.0,0.0
1712,33750.0,0.0,0.0
1713,33770.0,0.0,0.0
1714,33790.0,0.0,0.0
1715,33810.0,0.0,0.0
1716,33830.0,0.0,0.0
1717,33850.0,0.0,0.0
1718,33870.0,0.0,0.0
1719,33890.0,0.0,0.0
1720,33910.0,0.0,0.0
1721,33930.0,0.0,0.0
1722,33950.0,0.0,0.0
1723,33970.0,0.0,0.0
1724,33990.0,0.0,0.0
1725,34010.0,0.0,0.0
1726,34030.0,0.0,0.0
1727,34050.0,0.0,0.0
1728,34070.0,0.0,0.0
1729,34090.0,0.0,0.0
1730,34110.0,0.0,0.0
1731,34130.0,0.0,0.0
1732,34150.0,0.0,0.0
1733,34170.0,0.0,0.0
1734,34190.0,0.0,0.0
1735,34210.0,0.0,0.0
1736,34230.0,0.0,0.0
1737,34250.0,0.0,0.0
1738,34270.0,0.0,0.0
1739,34290.0,0.0,0.0
1740,34310.0,0.0,0.0
1741,34330.0,0.0,0.0
1742,34350.0,0.0,0.0
1743,34370.0,0.0,0.0
1744,34390.0,0.0,0.0
1745,34410.0,0.0,0.0
1746,34430.0,0.0,0.0
1747,34450.0,0.0,0.0
1748,34470.0,0.0,0.0
1749,34490.0,0.0,0.0
1750,34510.0,0.0,0.0
1751,34530.0,0.0,0.0
1752,34550.0,0.0,0.0
1753,34570.0,0.0,0.0
1754,34590.0,0.0,0.0
1755,34610.0,0.0,0.0
1756,34630.0,0.0,0.0
1757,34650.0,0.0,0.0
1758,34670.0,0.0,0.0
1759,34690.0,0.0,0.0
1760,34710.0,0.0,0.0
1761,34730.0,0.0,0.0
1762,34750.0,0.0,0.0
1763,34770.0,0.0,0.0
1764,34790.0,0.0,0.0
1765,34810.0,0.0,0.0
1766,34830.0,0.0,0.0
1767,34850.0,0.0,0.0
1768,34870.0,0.0,0.0
1769,34890.0,0.0,0.0
1770,34910.0,0.0,0.0
1771,34930.0,0.0,0.0
1772,34950.0,0.0,0.0
1773,34970.0,0.0,0.0
1774,34990.0,0.0,0.0
1775,35010.0,0.0,0.0
1776,35030.0,0.0,0.0
1777,35050.0,0.0,0.0
1778,35070.0,0.0,0.0
1779,35090.0,0.0,0.0
1780,35110.0,0.0,0.0
1781,35130.0,0.0,0.0
1782,35150.0,0.0,0.0
1783,35170.0,0.0,0.0
1784,35190.0,0.0,0.0
1785,35210.0,0.0,0.0
1786,35230.0,0.0,0.0
1787,35250.0,0.0,0.0
1788,35270.0,0.0,0.0
1789,35290.0,0.0,0.0
1790,35310.0,0.0,0.0
1791,35330.0,0.0,0.0
1792,35350.0,0.0,0.0
1793,35370.0,0.0,0.0
1794,35390.0,0.0,0.0
1795,35410.0,0.0,0.0
1796,35430.0,0.0,0.0
1797,35450.0,0.0,0.0
1798,35470.0,0.0,0.0
1799,35490.0,0.0,0.0
1800,35510.0,0.0,0.0
1801,35530.0,0.0,0.0
1802,35550.0,0.0,0.0
1803,35570.0,0.0,0.0
1804,35590.0,0.0,0.0
1805,35610.0,0.0,0.0
1806,35630.0,0.0,0.0
1807,35650.0,0.0,0.0
1808,35670.0,0.0,0.0
1809,35690.0,0.0,0.0
1810,35710.0,0.0,0.0
1811,35730.0,0.0,0.0
1812,35750.0,0.0,0.0
1813,35770.0,0.0,0.0
1814,35790.0,0.0,0.0
1815,35810.0,0.0,0.0
1816,35830.0,0.0,0.0
1817,35850.0,0.0,0.0
1818,35870.0,0.0,0.0
1819,35890.0,0.0,0.0
1820,35910.0,0.0,0.0
1821,35930.0,0.0,0.0
1822,35950.0,0.0,0.0
1823,35970.0,0.0,0.0
1824,35990.0,0.0,0.0
1825,36010.0,0.0,0.0
1826,36030.0,0.0,0.0
1827,36050.0,0.0,0.0
1828,36070.0,0.0,0.0
1829,36090.0,0.0,0.0
1830,36110.0,0.0,0.0
1831,36130.0,0.0,0.0
1832,36150.0,0.0,0.0
1833,36170.0,0.0,0.0
1834,36190.0,0.0,0.0
1835,36210.0,0.0,0.0
1836,36230.0,0.0,0.0
1837,36250.0,0.0,0.0
1838,36270.0,0.0,0.0
1839,36290.0,0.0,0.0
1840,36310.0,0.0,0.0
1841,36330.0,0.0,0.0
1842,36350.0,0.0,0.0
1843,36370.0,0.0,0.0
1844,36390.0,0.0,0.0
1845,36410.0,0.0,0.0
1846,36430.0,0.0,0.0
1847,36450.0,0.0,0.0
1848,36470.0,0.0,0.0
1849,36490.0,0.0,0.0
1850,36510.0,0.0,0.0
1851,36530.0,0.0,0.0
1852,36550.0,0.0,0.0
1853,36570.0,0.0,0.0
1854,36590.0,0.0,0.0
1855,36610.0,0.0,0.0
1856,36630.0,0.0,0.0
1857,36650.0,0.0,0.0
1858,36670.0,0.0,0.0
1859,36690.0,0.0,0.0
1860,36710.0,0.0,0.0
1861,36730.0,0.0,0.0
1862,36750.0,0.0,0.0
1863,36770.0,0.0,0.0
1864,36790.0,0.0,0.0
1865,36810.0,0.0,0.0
1866,36830.0,0.0,0.0
1867,36850.0,0.0,0.0
1868,36870.0,0.0,0.0
1869,36890.0,0.0,0.0
1870,36910.0,0.0,0.0
1871,36930.0,0.0,0.0
1872,36950.0,0.0,0.0
1873,36970.0,0.0,0.0
1874,36990.0,0.0,0.0
1875,37010.0,0.0,0.0
1876,37030.0,0.0,0.0
1877,37050.0,0.0,0.0
1878,37070.0,0.0,0.0
1879,37090.0,0.0,0.0
1880,37110.0,0.0,0.0
1881,37130.0,0.0,0.0
1882,37150.0,0.0,0.0
1883,37170.0,0.0,0.0
1884,37190.0,0.0,0.0
1885,37210.0,0.0,0.0
1886,37230.0,0.0,0.0
1887,37250.0,0.0,0.0
1888,37270.0,0.0,0.0
1889,37290.0,0.0,0.0
1890,37310.0,0.0,0.0
1891,37330.0,0.0,0.0
1892,37350.0,0.0,0.0
1893,37370.0,0.0,0.0
1894,37390.0,0.0,0.0
1895,37410.0,0.0,0.0
1896,37430.0,0.0,0.0
1897,37450.0,0.0,0.0
1898,37470.0,0.0,0.0
1899,37490.0,0.0,0.0
1900,37510.0,0.0,0.0
1901,37530.0,0.0,0.0
1902,37550.0,0.0,0.0
1903,37570.0,0.0,0.0
1904,37590.0,0.0,0.0
1905,37610.0,0.0,0.0
1906,37630.0,0.0,0.0
1907,37650.0,0.0,0.0
1908,37670.0,0.0,0.0
1909,37690.0,0.0,0.0
1910,37710.0,0.0,0.0
1911,37730.0,0.0,0.0
1912,37750.0,0.0,0.0
1913,37770.0,0.0,0.0
1914,37790.0,0.0,0.0
1915,37810.0,0.0,0.0
1916,37830.0,0.0,0.0
1917,37850.0,0.0,0.0
1918,37870.0,0.0,0.0
1919,37890.0,0.0,0.0
1920,37910.0,0.0,0.0
1921,37930.0,0.0,0.0
1922,37950.0,0.0,0.0
1923,37970.0,0.0,0.0
1924,37990.0,0.0,0.0
1925,38010.0,0.0,0.0
1926,38030.0,0.0,0.0
1927,38050.0,0.0,0.0
1928,38070.0,0.0,0.0
1929,38090.0,0.0,0.0
1930,38110.0,0.0,0.0
1931,38130.0,0.0,0.0
1932,38150.0,0.0,0.0
1933,38170.0,0.0,0.0
1934,38190.0,0.0,0.0
1935,38210.0,0.0,0.0
1936,38230.0,0.0,0.0
1937,38250.0,0.0,0.0
1938,38270.0,0.0,0.0
1939,38290.0,0.0,0.0
1940,38310.0,0.0,0.0
1941,38330.0,0.0,0.0
1942,38350.0,0.0,0.0
1943,38370.0,0.0,0.0
1944,38390.0,0.0,0.0
1945,38410.0,0.0,0.0
1946,38430.0,0.0,0.0
1947,38450.0,0.0,0.0
1948,38470.0,0.0,0.0
1949,38490.0,0.0,0.0
1950,38510.0,0.0,0.0
1951,38530.0,0.0,0.0
1952,38550.0,0.0,0.0
1953,38570.0,0.0,0.0
1954,38590.0,0.0,0.0
1955,38610.0,0.0,0.0
1956,38630.0,0.0,0.0
1957,38650.0,0.0,0.0
1958,38670.0,0.0,0.0
1959,38690.0,0.0,0.0
1960,38710.0,0.0,0.0
1961,38730.0,0.0,0.0
1962,38750.0,0.0,0.0
1963,38770.0,0.0,0.0
1964,38790.0,0.0,0.0
1965,38810.0,0.0,0.0
1966,38830.0,0.0,0.0
1967,38850.0,0.0,0.0
1968,38870.0,0.0,0.0
1969,38890.0,0.0,0.0
1970,38910.0,0.0,0.0
1971,38930.0,0.0,0.0
1972,38950.0,0.0,0.0
1973,38970.0,0.0,0.0
1974,38990.0,0.0,0.0
1975,39010.0,0.0,0.0
1976,39030.0,0.0,0.0
1977,39050.0,0.0,0.0
1978,39070.0,0.0,0.0
1979,39090.0,0.0,0.0
1980,39110.0,0.0,0.0
1981,39130.0,0.0,0.0
1982,39150.0,0.0,0.0
1983,39170.0,0.0,0.0
1984,39190.0,0.0,0.0
1985,39210.0,0.0,0.0
1986,39230.0,0.0,0.0
1987,39250.0,0.0,0.0
1988,39270.0,0.0,0.0
1989,39290.0,0.0,0.0
1990,39310.0,0.0,0.0
1991,39330.0,0.0,0.0
1992,39350.0,0.0,0.0
1993,39370.0,0.0,0.0
1994,39390.0,0.0,0.0
1995,39410.0,0.0,0.0
1996,39430.0,0.0,0.0
1997,39450.0,0.0,0.0
1998,39470.0,0.0,0.0
1999,39490.0,0.0,0.0
2000,39510.0,0.0,0.0
2001,39530.0,0.0,0.0
2002,39550.0,0.0,0.0
2003,39570.0,0.0,0.0
2004,39590.0,0.0,0.0
2005,39610.0,0.0,0.0
2006,39630.0,0.0,0.0
2007,39650.0,0.0,0.0
2008,39670.0,0.0,0.0
2009,39690.0,0.0,0.0
2010,39710.0,0.0,0.0
2011,39730.0,0.0,0.0
2012,39750.0,0.0,0.0
2013,39770.0,0.0,0.0
2014,39790.0,0.0,0.0
2015,39810.0,0.0,0.0
2016,39830.0,0.0,0.0
2017,39850.0,0.0,0.0
2018,39870.0,0.0,0.0
2019,39890.0,0.0,0.0
2020,39910.0,0.0,0.0
2021,39930.0,0.0,0.0
2022,39950.0,0.0,0.0
2023,39970.0,0.0,0.0
2024,39990.0,0.0,0.0
2025,40010.0,0.0,0.0
2026,40030.0,0.0,0.0
2027,40050.0,0.0,0.0
2028,40070.0,0.0,0.0
2029,40090.0,0.0,0.0
2030,40110.0,0.0,0.0
2031,40130.0,0.0,0.0
2032,40150.0,0.0,0.0
2033,40170.0,0.0,0.0
2034,40190.0,0.0,0.0
2035,40210.0,0.0,0.0
2036,40230.0,0.0,0.0
2037,40250.0,0.0,0.0
2038,40270.0,0.0,0.0
2039,40290.0,0.0,0.0
2040,40310.0,0.0,0.0
2041,40330.0,0.0,0.0
2042,40350.0,0.0,0.0
2043,40370.0,0.0,0.0
2044,40390.0,0.0,0.0
2045,40410.0,0.0,0.0
2046,40430.0,0.0,0.0
2047,40450.0,0.0,0.0
2048,40470.0,0.0,0.0
2049,40490.0,0.0,0.0
2050,40510.0,0.0,0.0
2051,40530.0,0.0,0.0
2052,40550.0,0.0,0.0
2053,40570.0,0.0,0.0
2054,40590.0,0.0,0.0
2055,40610.0,0.0,0.0
2056,40630.0,0.0,0.0
2057,40650.0,0.0,0.0
2058,40670.0,0.0,0.0
2059,40690.0,0.0,0.0
2060,40710.0,0.0,0.0
2061,40730.0,0.0,0.0
2062,40750.0,0.0,0.0
2063,40770.0,0.0,0.0
2064,40790.0,0.0,0.0
2065,40810.0,0.0,0.0
2066,40830.0,0.0,0.0
2067,40850.0,0.0,0.0
2068,40870.0,0.0,0.0
2069,40890.0,0.0,0.0
2070,40910.0,0.0,0.0
2071,40930.0,0.0,0.0
2072,40950.0,0.0,0.0
2073,40970.0,0.0,0.0
2074,40990.0,0.0,0.0
2075,41010.0,0.0,0.0
2076,41030.0,0.0,0.0
2077,41050.0,0.0,0.0
2078,41070.0,0.0,0.0
2079,41090.0,0.0,0.0
2080,41110.0,0.0,0.0
2081,41130.0,0.0,0.0
2082,41150.0,0.0,0.0
2083,41170.0,0.0,0.0
2084,41190.0,0.0,0.0
2085,41210.0,0.0,0.0
2086,41230.0,0.0,0.0
2087,41250.0,0.0,0.0
2088,41270.0,0.0,0.0
2089,41290.0,0.0,0.0
2090,41310.0,0.0,0.0
2091,41330.0,0.0,0.0
2092,41350.0,0.0,0.0
2093,41370.0,0.0,0.0
2094,41390.0,0.0,0.0
2095,41410.0,0.0,0.0
2096,41430.0,0.0,0.0
2097,41450.0,0.0,0.0
2098,41470.0,0.0,0.0
2099,41490.0,0.0,0.0
2100,41510.0,0.0,0.0
2101,41530.0,0.0,0.0
2102,41550.0,0.0,0.0
2103,41570.0,0.0,0.0
2104,41590.0,0.0,0.0
2105,41610.0,0.0,0.0
2106,41630.0,0.0,0.0
2107,41650.0,0.0,0.0
2108,41670.0,0.0,0.0
2109,41690.0,0.0,0.0
2110,41710.0,0.0,0.0
2111,41730.0,0.0,0.0
2112,41750.0,0.0,0.0
2113,41770.0,0.0,0.0
2114,41790.0,0.0,0.0
2115,41810.0,0.0,0.0
2116,41830.0,0.0,0.0
2117,41850.0,0.0,0.0
2118,41870.0,0.0,0.0
2119,41890.0,0.0,0.0
2120,41910.0,0.0,0.0
2121,41930.0,0.0,0.0
2122,41950.0,0.0,0.0
2123,41970.0,0.0,0.0
2124,41990.0,0.0,0.0
2125,42010.0,0.0,0.0
2126,42030.0,0.0,0.0
2127,42050.0,0.0,0.0
2128,42070.0,0.0,0.0
2129,42090.0,0.0,0.0
2130,42110.0,0.0,0.0
2131,42130.0,0.0,0.0
2132,42150.0,0.0,0.0
2133,42170.0,0.0,0.0
2134,42190.0,0.0,0.0
2135,42210.0,0.0,0.0
2136,42230.0,0.0,0.0
2137,42250.0,0.0,0.0
2138,42270.0,0.0,0.0
2139,42290.0,0.0,0.0
2140,42310.0,0.0,0.0
2141,42330.0,0.0,0.0
2142,42350.0,0.0,0.0
2143,42370.0,0.0,0.0
2144,42390.0,0.0,0.0
2145,42410.0,0.0,0.0
2146,42430.0,0.0,0.0
2147,42450.0,0.0,0.0
2148,42470.0,0.0,0.0
2149,42490.0,0.0,0.0
2150,42510.0,0.0,0.0
2151,42530.0,0.0,0.0
2152,42550.0,0.0,0.0
2153,42570.0,0.0,0.0
2154,42590.0,0.0,0.0
2155,42610.0,0.0,0.0
2156,42630.0,0.0,0.0
2157,42650.0,0.0,0.0
2158,42670.0,0.0,0.0
2159,42690.0,0.0,0.0
2160,42710.0,0.0,0.0
2161,42730.0,0.0,0.0
2162,42750.0,0.0,0.0
2163,42770.0,0.0,0.0
2164,42790.0,0.0,0.0
2165,42810.0,0.0,0.0
2166,42830.0,0.0,0.0
2167,42850.0,0.0,0.0
2168,42870.0,0.0,0.0
2169,42890.0,0.0,0.0
2170,42910.0,0.0,0.0
2171,42930.0,0.0,0.0
2172,42950.0,0.0,0.0
2173,42970.0,0.0,0.0
2174,42990.0,0.0,0.0
2175,43010.0,0.0,0.0
2176,43030.0,0.0,0.0
2177,43050.0,0.0,0.0
2178,43070.0,0.0,0.0
2179,43090.0,0.0,0.0
2180,43110.0,0.0,0.0
2181,43130.0,0.0,0.0
2182,43150.0,0.0,0.0
2183,43170.0,0.0,0.0
2184,43190.0,0.0,0.0
2185,43210.0,0.0,0.0
2186,43230.0,0.0,0.0
2187,43250.0,0.0,0.0
2188,43270.0,0.0,0.0
2189,43290.0,0.0,0.0
2190,43310.0,0.0,0.0
2191,43330.0,0.0,0.0
2192,43350.0,0.0,0.0
2193,43370.0,0.0,0.0
2194,43390.0,0.0,0.0
2195,43410.0,0.0,0.0
2196,43430.0,0.0,0.0
2197,43450.0,0.0,0.0
2198,43470.0,0.0,0.0
2199,43490.0,0.0,0.0
2200,43510.0,0.0,0.0
2201,43530.0,0.0,0.0
2202,43550.0,0.0,0.0
2203,43570.0,0.0,0.0
2204,43590.0,0.0,0.0
2205,43610.0,0.0,0.0
2206,43630.0,0.0,0.0
2207,43650.0,0.0,0.0
2208,43670.0,0.0,0.0
2209,43690.0,0.0,0.0
2210,43710.0,0.0,0.0
2211,43730.0,0.0,0.0
2212,43750.0,0.0,0.0
2213,43770.0,0.0,0.0
2214,43790.0,0.0,0.0
2215,43810.0,0.0,0.0
2216,43830.0,0.0,0.0
2217,43850.0,0.0,0.0
2218,43870.0,0.0,0.0
2219,43890.0,0.0,0.0
2220,43910.0,0.0,0.0
2221,43930.0,0.0,0.0
2222,43950.0,0.0,0.0
2223,43970.0,0.0,0.0
2224,43990.0,0.0,0.0
2225,44010.0,0.0,0.0
2226,44030.0,0.0,0.0
2227,44050.0,0.0,0.0
2228,44070.0,0.0,0.0
2229,44090.0,0.0,0.0
2230,44110.0,0.0,0.0
2231,44130.0,0.0,0.0
2232,44150.0,0.0,0.0
2233,44170.0,0.0,0.0
2234,44190.0,0.0,0.0
2235,44210.0,0.0,0.0
2236,44230.0,0.0,0.0
2237,44250.0,0.0,0.0
2238,44270.0,0.0,0.0
2239,44290.0,0.0,0.0
2240,44310.0,0.0,0.0
2241,44330.0,0.0,0.0
2242,44350.0,0.0,0.0
2243,44370.0,0.0,0.0
2244,44390.0,0.0,0.0
2245,44410.0,0.0,0.0
2246,44430.0,0.0,0.0
2247,44450.0,0.0,0.0
2248,44470.0,0.0,0.0
2249,44490.0,0.0,0.0
2250,44510.0,0.0,0.0
2251,44530.0,0.0,0.0
2252,44550.0,0.0,0.0
2253,44570.0,0.0,0.0
2254,44590.0,0.0,0.0
2255,44610.0,0.0,0.0
2256,44630.0,0.0,0.0
2257,44650.0,0.0,0.0
2258,44670.0,0.0,0.0
2259,44690.0,0.0,0.0
2260,44710.0,0.0,0.0
2261,44730.0,0.0,0.0
2262,44750.0,0.0,0.0
2263,44770.0,0.0,0.0
2264,44790.0,0.0,0.0
2265,44810.0,0.0,0.0
2266,44830.0,0.0,0.0
2267,44850.0,0.0,0.0
2268,44870.0,0.0,0.0
2269,44890.0,0.0,0.0
2270,44910.0,0.0,0.0
2271,44930.0,0.0,0.0
2272,44950.0,0.0,0.0
2273,44970.0,0.0,0.0
2274,44990.0,0.0,0.0
2275,45010.0,0.0,0.0
2276,45030.0,0.0,0.0
2277,45050.0,0.0,0.0
2278,45070.0,0.0,0.0
2279,45090.0,0.0,0.0
2280,45110.0,0.0,0.0
2281,45130.0,0.0,0.0
2282,45150.0,0.0,0.0
2283,45170.0,0.0,0.0
2284,45190.0,0.0,0.0
2285,45210.0,0.0,0.0
2286,45230.0,0.0,0.0
2287,45250.0,0.0,0.0
2288,45270.0,0.0,0.0
2289,45290.0,0.0,0.0
2290,45310.0,0.0,0.0
2291,45330.0,0.0,0.0
2292,45350.0,0.0,0.0
2293,45370.0,0.0,0.0
2294,45390.0,0.0,0.0
2295,45410.0,0.0,0.0
2296,45430.0,0.0,0.0
2297,45450.0,0.0,0.0
2298,45470.0,0.0,0.0
2299,45490.0,0.0,0.0
2300,45510.0,0.0,0.0
2301,45530.0,0.0,0.0
2302,45550.0,0.0,0.0
2303,45570.0,0.0,0.0
2304,45590.0,0.0,0.0
2305,45610.0,0.0,0.0
2306,45630.0,0.0,0.0
2307,45650.0,0.0,0.0
2308,45670.0,0.0,0.0
2309,45690.0,0.0,0.0
2310,45710.0,0.0,0.0
2311,45730.0,0.0,0.0
2312,45750.0,0.0,0.0
2313,45770.0,0.0,0.0
2314,45790.0,0.0,0.0
2315,45810.0,0.0,0.0
2316,45830.0,0.0,0.0
2317,45850.0,0.0,0.0
2318,45870.0,0.0,0.0
2319,45890.0,0.0,0.0
2320,45910.0,0.0,0.0
2321,45930.0,0.0,0.0
2322,45950.0,0.0,0.0
2323,45970.0,0.0,0.0
2324,45990.0,0.0,0.0
2325,46010.0,0.0,0.0
2326,46030.0,0.0,0.0
2327,46050.0,0.0,0.0
2328,46070.0,0.0,0.0
2329,46090.0,0.0,0.0
2330,46110.0,0.0,0.0
2331,46130.0,0.0,0.0
2332,46150.0,0.0,0.0
2333,46170.0,0.0,0.0
2334,46190.0,0.0,0.0
2335,46210.0,0.0,0.0
2336,46230.0,0.0,0.0
2337,46250.0,0.0,0.0
2338,46270.0,0.0,0.0
2339,46290.0,0.0,0.0
2340,46310.0,0.0,0.0
2341,46330.0,0.0,0.0
2342,46350.0,0.0,0.0
2343,46370.0,0.0,0.0
2344,46390.0,0.0,0.0
2345,46410.0,0.0,0.0
2346,46430.0,0.0,0.0
2347,46450.0,0.0,0.0
2348,46470.0,0.0,0.0
2349,46490.0,0.0,0.0
2350,46510.0,0.0,0.0
2351,46530.0,0.0,0.0
2352,46550.0,0.0,0.0
2353,46570.0,0.0,0.0
2354,46590.0,0.0,0.0
2355,46610.0,0.0,0.0
2356,46630.0,0.0,0.0
2357,46650.0,0.0,0.0
2358,46670.0,0.0,0.0
2359,46690.0,0.0,0.0
2360,46710.0,0.0,0.0
2361,46730.0,0.0,0.0
2362,46750.0,0.0,0.0
2363,46770.0,0.0,0.0
2364,46790.0,0.0,0.0
2365,46810.0,0.0,0.0
2366,46830.0,0.0,0.0
2367,46850.0,0.0,0.0
2368,46870.0,0.0,0.0
2369,46890.0,0.0,0.0
2370,46910.0,0.0,0.0
2371,46930.0,0.0,0.0
2372,46950.0,0.0,0.0
2373,46970.0,0.0,0.0
2374,46990.0,0.0,0.0
2375,47010.0,0.0,0.0
2376,47030.0,0.0,0.0
2377,47050.0,0.0,0.0
2378,47070.0,0.0,0.0
2379,47090.0,0.0,0.0
2380,47110.0,0.0,0.0
2381,47130.0,0.0,0.0
2382,47150.0,0.0,0.0
2383,47170.0,0.0,0.0
2384,47190.0,0.0,0.0
2385,47210.0,0.0,0.0
2386,47230.0,0.0,0.0
2387,47250.0,0.0,0.0
2388,47270.0,0.0,0.0
2389,47290.0,0.0,0.0
2390,47310.0,0.0,0.0
2391,47330.0,0.0,0.0
2392,47350.0,0.0,0.0
2393,47370.0,0.0,0.0
2394,47390.0,0.0,0.0
2395,47410.0,0.0,0.0
2396,47430.0,0.0,0.0
2397,47450.0,0.0,0.0
2398,47470.0,0.0,0.0
2399,47490.0,0.0,0.0
2400,47510.0,0.0,0.0
2401,47530.0,0.0,0.0
2402,47550.0,0.0,0.0
2403,47570.0,0.0,0.0
2404,47590.0,0.0,0.0
2405,47610.0,0.0,0.0
2406,47630.0,0.0,0.0
2407,47650.0,0.0,0.0
2408,47670.0,0.0,0.0
2409,47690.0,0.0,0.0
2410,47710.0,0.0,0.0
2411,47730.0,0.0,0.0
2412,47750.0,0.0,0.0
2413,47770.0,0.0,0.0
2414,47790.0,0.0,0.0
2415,47810.0,0.0,0.0
2416,47830.0,0.0,0.0
2417,47850.0,0.0,0.0
2418,47870.0,0.0,0.0
2419,47890.0,0.0,0.0
2420,47910.0,0.0,0.0
2421,47930.0,0.0,0.0
2422,47950.0,0.0,0.0
2423,47970.0,0.0,0.0
2424,47990.0,0.0,0.0
2425,48010.0,0.0,0.0
2426,48030.0,0.0,0.0
2427,48050.0,0.0,0.0
2428,48070.0,0.0,0.0
2429,48090.0,0.0,0.0
2430,48110.0,0.0,0.0
2431,48130.0,0.0,0.0
2432,48150.0,0.0,0.0
2433,48170.0,0.0,0.0
2434,48190.0,0.0,0.0
2435,48210.0,0.0,0.0
2436,48230.0,0.0,0.0
2437,48250.0,0.0,0.0
2438,48270.0,0.0,0.0
2439,48290.0,0.0,0.0
2440,48310.0,0.0,0.0
2441,48330.0,0.0,0.0
2442,48350.0,0.0,0.0
2443,48370.0,0.0,0.0
2444,48390.0,0.0,0.0
2445,48410.0,0.0,0.0
2446,48430.0,0.0,0.0
2447,48450.0,0.0,0.0
2448,48470.0,0.0,0.0
2449,48490.0,0.0,0.0
2450,48510.0,0.0,0.0
2451,48530.0,0.0,0.0
2452,48550.0,0.0,0.0
2453,48570.0,0.0,0.0
2454,48590.0,0.0,0.0
2455,48610.0,0.0,0.0
2456,48630.0,0.0,0.0
2457,48650.0,0.0,0.0
2458,48670.0,0.0,0.0
2459,48690.0,0.0,0.0
2460,48710.0,0.0,0.0
2461,48730.0,0.0,0.0
2462,48750.0,0.0,0.0
2463,48770.0,0.0,0.0
2464,48790.0,0.0,0.0
2465,48810.0,0.0,0.0
2466,48830.0,0.0,0.0
2467,48850.0,0.0,0.0
2468,48870.0,0.0,0.0
2469,48890.0,0.0,0.0
2470,48910.0,0.0,0.0
2471,48930.0,0.0,0.0
2472,48950.0,0.0,0.0
2473,48970.0,0.0,0.0
2474,48990.0,0.0,0.0
2475,49010.0,0.0,0.0
2476,49030.0,0.0,0.0
2477,49050.0,0.0,0.0
2478,49070.0,0.0,0.0
2479,49090.0,0.0,0.0
2480,49110.0,0.0,0.0
2481,49130.0,0.0,0.0
2482,49150.0,0.0,0.0
2483,49170.0,0.0,0.0
2484,49190.0,0.0,0.0
2485,49210.0,0.0,0.0
2486,49230.0,0.0,0.0
2487,49250.0,0.0,0.0
2488,49270.0,0.0,0.0
2489,49290.0,0.0,0.0
2490,49310.0,0.0,0.0
2491,49330.0,0.0,0.0
2492,49350.0,0.0,0.0
2493,49370.0,0.0,0.0
2494,49390.0,0.0,0.0
2495,49410.0,0.0,0.0
2496,49430.0,0.0,0.0
2497,49450.0,0.0,0.0
2498,49470.0,0.0,0.0
2499,49490.0,0.0,0.0
2500,49510.0,0.0,0.0
2501,49530.0,0.0,0.0
2502,49550.0,0.0,0.0
2503,49570.0,0.0,0.0
2504,49590.0,0.0,0.0
2505,49610.0,0.0,0.0
2506,49630.0,0.0,0.0
2507,49650.0,0.0,0.0
2508,49670.0,0.0,0.0
2509,49690.0,0.0,0.0
2510,49710.0,0.0,0.0
2511,49730.0,0.0,0.0
2512,49750.0,0.0,0.0
2513,49770.0,0.0,0.0
2514,49790.0,0.0,0.0
2515,49810.0,0.0,0.0
2516,49830.0,0.0,0.0
2517,49850.0,0.0,0.0
2518,49870.0,0.0,0.0
2519,49890.0,0.0,0.0
2520,49910.0,0.0,0.0
2521,49930.0,0.0,0.0
2522,49950.0,0.0,0.0
2523,49970.0,0.0,0.0
2524,49990.0,0.0,0.0
2525,50010.0,0.0,0.0
2526,50030.0,0.0,0.0
2527,50050.0,0.0,0.0
2528,50070.0,0.0,0.0
2529,50090.0,0.0,0.0
2530,50110.0,0.0,0.0
2531,50130.0,0.0,0.0
2532,50150.0,0.0,0.0
2533,50170.0,0.0,0.0
2534,50190.0,0.0,0.0
2535,50210.0,0.0,0.0
2536,50230.0,0.0,0.0
2537,50250.0,0.0,0.0
2538,50270.0,0.0,0.0
2539,50290.0,0.0,0.0
2540,50310.0,0.0,0.0
2541,50330.0,0.0,0.0
2542,50350.0,0.0,0.0
2543,50370.0,0.0,0.0
2544,50390.0,0.0,0.0
2545,50410.0,0.0,0.0
2546,50430.0,0.0,0.0
2547,50450.0,0.0,0.0
2548,50470.0,0.0,0.0
2549,50490.0,0.0,0.0
2550,50510.0,0.0,0.0
